time,sin,sawtooth,random,sqrt,equation
351.0,0.0,0.0,0.9254473429174739,0.0,0.9254473429174739
351.2,0.0013918624798574808,0.2,0.2997656527642738,0.4472135954999579,2.23874510085427
351.4,0.01585972002921796,0.4,0.9832201443923367,0.6324555320336759,4.059423425110666
351.6,0.01919818859102234,0.6000000000000001,0.13399082425837772,0.7745966692414834,4.187065778772899
351.8,0.04985909363818073,0.8,0.5575624963192047,0.8944271909999159,5.4755562511179985
352.0,0.05844750882627965,1.0,0.4643903013131644,1.0,6.147332270928958
352.2,0.07377946499438423,1.2000000000000002,0.6356183783975419,1.0954451150103324,6.986031895362991
352.4,0.045852876515062764,1.4000000000000001,0.40802691929420465,1.1832159566199232,7.328574249130895
352.6,0.014584680230164224,1.6,0.536136196128599,1.2649110640673518,7.930016594413664
352.8,0.04143522726702477,1.8,0.4913426815971794,1.3416407864998738,8.26396030285319
353.0,0.04540214633488605,2.0,0.9449149019383073,1.4142135623730951,9.006150442708957
353.2,0.008839039549404367,2.2,0.06737860333722945,1.4832396974191326,8.334090503233808
353.4,0.05194824553099751,2.4000000000000004,0.9704751412869079,1.5491933384829668,9.36898151783811
353.6,0.028672746607645287,2.6,0.8027969559420798,1.61245154965971,9.271154348564139
353.8,0.018667017973603726,2.8000000000000003,0.2224028637917742,1.6733200530681511,8.712339323308036
354.0,0.007485806647673371,3.0,0.909791683809346,1.7320508075688772,9.388184122635712
354.2,-0.002543133600252211,3.2,0.6249122896933695,1.7888543819998317,9.074727148837704
354.4,-0.0013385154911004326,3.4000000000000004,0.7987709801892763,1.8439088914585775,9.219415450511345
354.6,-0.01952768650536465,3.6,0.3570751283886602,1.8973665961010275,8.764134030102039
354.8,-0.054849457747873955,3.8000000000000003,0.2742743929781938,1.949358868961793,8.698635217978133
355.0,-0.009695365484884042,4.0,0.8521387693243566,2.0,9.3385337787085
355.2,-0.0859879622357567,4.2,0.763474021740088,2.04939015319192,9.368492936488671
355.4,-0.04443676537002895,4.4,0.87258371036449,2.0976176963403033,9.662232651606368
355.6,-0.036398886615191535,4.6000000000000005,0.011491280397088133,2.1447610589527217,9.058392449988325
355.8,-0.08450486267616614,4.800000000000001,0.7270073233093586,2.1908902300206647,10.107348795699671
356.0,-0.024291181699938505,5.0,0.08732893170569389,2.23606797749979,9.877684314878787
356.2,-0.006567433576608006,5.2,0.484449687363652,2.280350850198276,10.758592926518173
356.4,-0.06411793763803204,5.4,0.5249139152417774,2.32379000772445,11.350754963303153
356.6,-0.0344048339881129,5.6000000000000005,0.07319664562506001,2.3664319132398464,11.509959109599958
356.8,-0.03629182117569007,5.800000000000001,0.8959429080841514,2.4083189157584592,12.991695296532018
357.0,-0.01909694065236534,6.0,0.8542627707644533,2.449489742783178,13.643901002716134
357.2,-0.004768797249736859,6.2,0.6167948863678206,2.4899799195977463,14.120555839526066
350.0,0.0,0.0,0.1667991877977183,0.0,0.1667991877977183
350.2,0.003739324616097584,0.2,0.3840800037612693,0.4472135954999579,2.3230594518512655
350.4,0.017230150124620126,0.4,0.15836812126834432,0.6324555320336759,3.234571401986673
350.6,0.03592174946358298,0.6000000000000001,0.5665385109817406,0.7745966692414834,4.619613465496261
350.8,0.04281625175076975,0.8,0.7676212028858919,0.8944271909999159,5.685614957684685
351.0,0.07437432096197134,1.0,0.05476665243523959,1.0,5.7377086220510325
351.2,0.010497812911190405,1.2000000000000002,0.9494527137582175,1.0954451150103324,7.2998662307236675
351.4,0.09751243805262716,1.4000000000000001,0.007693052610569517,1.1832159566199232,6.928240382447259
351.6,0.005857462289227325,1.6,0.04331182176954462,1.2649110640673518,7.437192220054611
351.8,0.042489828474858174,1.8,0.14173900576595355,1.3416407864998738,7.914356627021965
352.0,0.024892008107671972,2.0,0.7071421790999041,1.4142135623730951,8.768377719870553
352.2,0.07446841806574327,2.2,0.8439448149008679,1.4832396974191326,9.110656714797447
352.4,0.06661376516423154,2.4000000000000004,0.8887641280255127,1.5491933384829668,9.287270504576714
352.6,0.05054969324187013,2.6,0.7645247755092536,1.61245154965971,9.232882168131312
352.8,0.0010503231241526536,2.8000000000000003,0.6554068332555408,1.6733200530681511,9.145343292771804
353.0,0.005638945625499074,3.0,0.4632143391020265,1.7320508075688772,8.941606777928392
353.2,-0.0002279618503520564,3.2,0.2592745129861864,1.7888543819998317,8.70908937213052
353.4,-0.003264323519145032,3.4000000000000004,0.2555448005678842,1.8439088914585775,8.676189270889953
353.6,-0.0006188518347565795,3.6,0.8865037572991064,1.8973665961010275,9.293562659012483
353.8,-0.04906144101964643,3.8000000000000003,0.00885300738691086,1.949358868961793,8.433213832386851
354.0,-0.012250271163298155,4.0,0.9141694498131516,2.0,9.400564459197295
354.2,-0.07936249273211644,4.2,0.22574304665718292,2.04939015319192,8.830761961405766
354.4,-0.0751932521673711,4.4,0.3429101885575374,2.0976176963403033,9.132559129799414
354.6,-0.012722090230855262,4.6000000000000005,0.864624068063356,2.1447610589527217,9.911525237654592
354.8,-0.05139816251644298,4.800000000000001,0.7804769232068001,2.1908902300206647,10.160818395597113
355.0,-0.01487810253044065,5.0,0.5965938809818946,2.23606797749979,10.386949264154987
355.2,-0.07373898835428934,5.2,0.6396136733184216,2.280350850198276,10.913756912472943
355.4,-0.010544712054835103,5.4,0.4712289922512769,2.32379000772445,11.297070040312654
355.6,-0.02165825616521942,5.6000000000000005,0.9689823892724764,2.3664319132398464,12.405744853247374
355.8,-0.04145239104639428,5.800000000000001,0.39029704373971086,2.4083189157584592,12.486049432187578
356.0,-0.0024661426882073042,6.0,0.30018858550727767,2.449489742783178,13.08982681745896
356.2,-0.008143772292773386,6.2,0.24251667500023377,2.4899799195977463,13.74627762815848
349.0,0.0,0.0,0.0603896414978391,0.0,0.0603896414978391
349.2,0.011969843489986306,0.2,0.9557984467992438,0.4472135954999579,2.89477789488924
349.4,0.005747152355245358,0.4,0.26907606137040696,0.6324555320336759,3.3452793420887357
349.6,0.00019116004445413382,0.6000000000000001,0.5096458077888014,0.7745966692414834,4.562720762303323
349.8,0.020176270437191692,0.8,0.9481047637093913,0.8944271909999159,5.866098518508185
350.0,0.02021851108393594,1.0,0.25948386219166963,1.0,5.942425831807462
350.2,0.02428193147065781,1.2000000000000002,0.5126257677479555,1.0954451150103324,6.863039284713405
350.4,0.0810983362300163,1.4000000000000001,0.41036301851944723,1.1832159566199232,7.330910348356137
350.6,0.02842401114982391,1.6,0.9128743967882061,1.2649110640673518,8.306754795073271
350.8,0.03296894968299192,1.8,0.7142493450990534,1.3416407864998738,8.486866966355064
351.0,0.010653343389051714,2.0,0.6004804151020634,1.4142135623730951,8.661715955872712
351.2,0.055568055016652594,2.2,0.11740777565379823,1.4832396974191326,8.384119675550377
351.4,0.037321955601974655,2.4000000000000004,0.22564348321846517,1.5491933384829668,8.624149859769666
351.6,0.04276564095473034,2.6,0.13731335165087055,1.61245154965971,8.60567074427293
351.8,0.02639376033263559,2.8000000000000003,0.22278519891762394,1.6733200530681511,8.712721658433887
352.0,0.0018509864465542328,3.0,0.0867008269130718,1.7320508075688772,8.565093265739439
352.2,-0.00420543568310853,3.2,0.1201864556022808,1.7888543819998317,8.570001314746616
352.4,-0.004797868194177197,3.4000000000000004,0.10929338360680196,1.8439088914585775,8.529937853928871
352.6,-0.002931022314993792,3.6,0.4899683275511919,1.8973665961010275,8.89702722926457
352.8,-0.03740651437443636,3.8000000000000003,0.7097624259357345,1.949358868961793,9.134123250935675
353.0,-0.060130017681718814,4.0,0.681918724016453,2.0,9.168313733400597
353.2,-0.07639909057463991,4.2,0.9213504184612666,2.04939015319192,9.52636933320985
353.4,-0.015636324123297664,4.4,0.9190068834898831,2.0976176963403033,9.70865582473176
353.6,-0.05866106778064602,4.6000000000000005,0.7835658506470703,2.1447610589527217,9.830467020238308
353.8,-0.0715773505375666,4.800000000000001,0.8523825066583379,2.1908902300206647,10.23272397904865
354.0,-0.055829596850879334,5.0,0.8804852608567618,2.23606797749979,10.670840644029854
354.2,-0.062077321941302666,5.2,0.793774645782349,2.280350850198276,11.067917884936872
354.4,-0.023109052818224847,5.4,0.9718256102676602,2.32379000772445,11.797666658329037
354.6,-0.04219358546129014,5.6000000000000005,0.28197847140013976,2.3664319132398464,11.718740935375038
354.8,-0.03785989476303338,5.800000000000001,0.19366999644711758,2.4083189157584592,12.289422384894984
355.0,-0.008052459558568294,6.0,0.6831491642639625,2.449489742783178,13.472787396215644
355.2,-0.0022279102839265494,6.2,0.1175207627604199,2.4899799195977463,13.621281715918666
348.0,0.0,0.0,0.690529071588509,0.0,0.690529071588509
348.2,0.005769111132929554,0.2,0.5874171630004082,0.4472135954999579,2.526396611090404
348.4,0.011642248051000677,0.4,0.8380806668925741,0.6324555320336759,3.914283947610903
348.6,0.03193340932288878,0.6000000000000001,0.9227542677833298,0.7745966692414834,4.975829222297851
348.8,0.04498527051663746,0.8,0.43261533357863524,0.8944271909999159,5.350609088377428
349.0,0.00994514300176521,1.0,0.6553374839639365,1.0,6.338279453579729
349.2,0.07111605211781187,1.2000000000000002,0.2056126413577779,1.0954451150103324,6.5560261583232275
349.4,0.09258710843869207,1.4000000000000001,0.4343736911058398,1.1832159566199232,7.3549210209425295
349.6,0.08746137317220863,1.6,0.2522815327603338,1.2649110640673518,7.646161931045399
349.8,0.05519652624313802,1.8,0.0658836228227897,1.3416407864998738,7.838501244078801
350.0,0.07478286827056231,2.0,0.9648282163941594,1.4142135623730951,9.02606375716481
350.2,0.056252874765968255,2.2,0.6987580745758744,1.4832396974191326,8.965469974472452
350.4,0.05286634505582597,2.4000000000000004,0.42075302449529794,1.5491933384829668,8.8192594010465
350.6,0.01751648587958963,2.6,0.08784632328132935,1.61245154965971,8.556203715903388
350.8,0.02488308952481249,2.8000000000000003,0.6149040708724419,1.6733200530681511,9.104840530388705
351.0,0.004992159778921644,3.0,0.02555900121533683,1.7320508075688772,8.503951440041703
351.2,-0.003110231631164682,3.2,0.9437293956573765,1.7888543819998317,9.39354425480171
351.4,-0.019141639584077528,3.4000000000000004,0.7133147830609207,1.8439088914585775,9.13395925338299
351.6,-0.029973919136992756,3.6,0.24564582167130378,1.8973665961010275,8.65270472338468
351.8,-0.027066315111555894,3.8000000000000003,0.49793743618192676,1.949358868961793,8.922298261181867
352.0,-0.06802304778163164,4.0,0.7662826848470694,2.0,9.252677694231213
352.2,-0.009673111253201208,4.2,0.7530375286945586,2.04939015319192,9.358056443443141
352.4,-0.046796069605759244,4.4,0.06664220965121936,2.0976176963403033,8.856291150893098
352.6,-0.06771934948669524,4.6000000000000005,0.015057159481114746,2.1447610589527217,9.06195832907235
352.8,-0.029628428545039644,4.800000000000001,0.7522138532827645,2.1908902300206647,10.132555325673078
353.0,-0.04195381652901958,5.0,0.9929854336968724,2.23606797749979,10.783340816869964
353.2,-0.032929813938899835,5.2,0.03960587963280393,2.280350850198276,10.313749118787324
353.4,-0.07435304273041246,5.4,0.6814947098152913,2.32379000772445,11.507335757876668
353.6,-0.03511131495857364,5.6000000000000005,0.2505193380309997,2.3664319132398464,11.687281802005897
353.8,-0.01667347583349989,5.800000000000001,0.3466713352337252,2.4083189157584592,12.44242372368159
354.0,-0.0048840713167382895,6.0,0.2129062964378774,2.449489742783178,13.00254452838956
354.2,-0.0034153202773885326,6.2,0.08343149102021685,2.4899799195977463,13.587192444178463
347.0,0.0,0.0,0.6618882011732028,0.0,0.6618882011732028
347.2,0.01278847072280068,0.2,0.8725893762268294,0.4472135954999579,2.8115688243168258
347.4,0.0023941804219949634,0.4,0.5569237699573267,0.6324555320336759,3.6331270506756552
347.6,0.024475122773243253,0.6000000000000001,0.8083229537891813,0.7745966692414834,4.861397908303703
347.8,0.012358603890038265,0.8,0.9133146254961135,0.8944271909999159,5.831308380294907
348.0,0.08307392875078293,1.0,0.11246749495154618,1.0,5.795409464567339
348.2,0.015525870285894161,1.2000000000000002,0.7910237980280868,1.0954451150103324,7.141437314993537
348.4,0.03835164121661565,1.4000000000000001,0.3156358170056154,1.1832159566199232,7.236183146842306
348.6,0.0937816504382406,1.6,0.958508113942514,1.2649110640673518,8.35238851222758
348.8,0.06337307287060658,1.8,0.9893327753242755,1.3416407864998738,8.761950396580287
349.0,0.02925883421913968,2.0,0.8496268183453909,1.4142135623730951,8.91086235911604
349.2,0.023489900409508255,2.2,0.7992589575542425,1.4832396974191326,9.065970857450822
349.4,0.05831460346064478,2.4000000000000004,0.44027874869520456,1.5491933384829668,8.838785125246407
349.6,0.011785653804210986,2.6,0.012786020581261881,1.61245154965971,8.48114341320332
349.8,0.010694858282763555,2.8000000000000003,0.8100627508016096,1.6733200530681511,9.299999210317873
350.0,0.0022607306503613657,3.0,0.22512388669998507,1.7320508075688772,8.703516325526351
350.2,-0.0009609670245959541,3.2,0.41976059698905555,1.7888543819998317,8.86957545613339
350.4,-0.0057873976758837774,3.4000000000000004,0.3403569936484808,1.8439088914585775,8.761001463970551
350.6,-0.04304509986280765,3.6,0.43279051679544966,1.8973665961010275,8.839849418508827
350.8,-0.005264975408201454,3.8000000000000003,0.08752886330232434,1.949358868961793,8.511889688302265
351.0,-0.010583255393631573,4.0,0.7498374211566236,2.0,9.236232430540767
351.2,-0.07381976103523671,4.2,0.009546308749016408,2.04939015319192,8.6145652234976
351.4,-0.0655889911198176,4.4,0.21996898186591718,2.0976176963403033,9.009617923107795
351.6,-0.016780238144561293,4.6000000000000005,0.8877384934333116,2.1447610589527217,9.934639663024548
351.8,-0.01308306682308783,4.800000000000001,0.622601073974527,2.1908902300206647,10.00294254636484
352.0,-0.03917699598828841,5.0,0.08713980807224941,2.23606797749979,9.877495191245341
352.2,-0.03441549004802573,5.2,0.04338395735318057,2.280350850198276,10.317527196507703
352.4,-0.053658950702103504,5.4,0.40727993225225934,2.32379000772445,11.233120980313636
352.6,-0.030264270948319266,5.6000000000000005,0.13005833404837164,2.3664319132398464,11.566820798023269
352.8,-0.03816331775032719,5.800000000000001,0.025750317137683276,2.4083189157584592,12.121502705585549
353.0,-0.006392181673674065,6.0,0.2782708473077832,2.449489742783178,13.067909079259465
353.2,-0.005249502000296618,6.2,0.8506285429307879,2.4899799195977463,14.354389496089034
346.0,0.0,0.0,0.6452293215271563,0.0,0.6452293215271563
346.2,0.005583948972737755,0.2,0.9037005973876193,0.4472135954999579,2.8426800454776155
346.4,0.03503266594049318,0.4,0.29870402186048517,0.6324555320336759,3.374907302578814
346.6,0.014006286104638502,0.6000000000000001,0.6568006310674963,0.7745966692414834,4.709875585582018
346.8,0.036573169645823474,0.8,0.7749601020253902,0.8944271909999159,5.692953856824184
347.0,0.0551957093288573,1.0,0.422661326143543,1.0,6.105603295759336
347.2,0.038145699041015745,1.2000000000000002,0.8896117076349405,1.0954451150103324,7.24002522460039
347.4,0.05259982130073661,1.4000000000000001,0.307879643809865,1.1832159566199232,7.228426973646555
347.6,0.06041912852323748,1.6,0.43632815860085805,1.2649110640673518,7.830208556885924
347.8,0.06915220093526499,1.8,0.33218186879048694,1.3416407864998738,8.1047994900465
348.0,0.014662839173903378,2.0,0.9178054749732617,1.4142135623730951,8.97904101574391
348.2,0.06502414750910267,2.2,0.9194669130945157,1.4832396974191326,9.186178812991095
348.4,0.010720108065026006,2.4000000000000004,0.8870904117869145,1.5491933384829668,9.285596788338117
348.6,0.04004359099579825,2.6,0.3243764687835885,1.61245154965971,8.792733861405647
348.8,0.03116418744050356,2.8000000000000003,0.7220735997332748,1.6733200530681511,9.212010059249538
349.0,0.007385439332821609,3.0,0.23255190235975187,1.7320508075688772,8.710944341186117
349.2,-0.001089151959513531,3.2,0.21775677985621067,1.7888543819998317,8.667571639000546
349.4,-0.0067585181245476775,3.4000000000000004,0.9411448876433617,1.8439088914585775,9.361789357965431
349.6,-0.03882205685902236,3.6,0.2759128548602877,1.8973665961010275,8.682971756573664
349.8,-0.048429580524119956,3.8000000000000003,0.9287425229571177,1.949358868961793,9.353103347957058
350.0,-0.03358048222131805,4.0,0.7331745109062349,2.0,9.219569520290378
350.2,-0.02881631256123337,4.2,0.4433170117384352,2.04939015319192,9.048335926487018
350.4,-0.08946929920013787,4.4,0.31775549113873125,2.0976176963403033,9.107404432380608
350.6,-0.09691960683074127,4.6000000000000005,0.8849834056296305,2.1447610589527217,9.931884575220867
